CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,1,2019,11,20,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,11.0,V,10.0,V,8.0,V,6.0,V,5.0,V,2.0,V,2.0,V,2.0,V,3.0,V,4.0,V,3.0,V,5.0,V,6.0,V,7.0,V,7.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,1,2019,11,21,4.0,V,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,3.0,V,7.0,V,5.0,V,5.0,V,4.0,V,33.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,1,2019,11,22,1.0,V,1.0,V,2.0,V,2.0,V,5.0,V,3.0,V,4.0,V,7.0,V,9.0,V,7.0,V,7.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,1,2019,11,23,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,1,2019,11,24,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,43,1,2019,11,25,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,7.0,V,13.0,V,9.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,1,2019,11,26,3.0,V,6.0,V,7.0,V,4.0,V,4.0,V,2.0,V,3.0,V,6.0,V,9.0,V,8.0,V,4.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,4.0,V,4.0,V,3.0,V,3.0,V,5.0,V,6.0,V
8,Barcelona,19,Barcelona,43,1,2019,11,27,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,3.0,V,4.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,43,1,2019,11,28,3.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,1,2019,11,29,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,1,2019,11,30,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,43,6,2019,11,1,0.8,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,2,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,3,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,4,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,0.5,V,0.3,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.4,V,0.6,V,0.4,V,1.3,V,1.6,V,1.8,V,0.9,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,5,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,0.3,V,0.3,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.4,V,0.2,V,0.3,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,6,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.8,V,0.5,V,0.3,V,0.3,V,0.4,V,0.4,V,0.3,V,0.3,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.4,V,0.3,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,7,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.6,V,0.4,V,0.3,V,0.2,V,0.2,V,0.3,V,0.2,V,0.4,V,0.2,V,0.3,V,0.4,V,0.4,V,0.4,V,0.4,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,8,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.5,V,0.3,V,0.3,V,0.3,V,0.6,V,0.5,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,9,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,10,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,11,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.5,V,0.2,V,0.4,V,0.3,V,0.2,V,0.3,V,0.4,V,0.2,V,0.3,V,0.3,V,0.5,V,0.3,V,0.3,V,0.4,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,12,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.7,V,0.4,V,0.2,V,0.2,V,0.2,V,0.4,V,0.4,V,0.3,V,0.2,V,0.2,V,0.8,V,0.7,V,0.4,V,0.4,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,13,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,1.0,V,0.8,V,0.5,V,0.2,V,0.2,V,0.2,V,0.2,V,0.5,V,0.5,V,0.8,V,0.5,V,0.7,V,0.7,V,0.9,V,1.4,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,14,0.8,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.6,V,2.6,V,1.6,V,1.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.5,V,0.4,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,15,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.7,V,0.8,V,0.6,V,0.3,V,0.4,V,0.3,V,0.4,V,0.6,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,16,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,17,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.4,V,0.2,V,0.3,V,0.3,V,0.5,V,0.3,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,18,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,0.4,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.4,V,0.4,V,0.3,V,0.2,V,0.7,V,0.5,V,0.3,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,19,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.9,V,0.7,V,0.3,V,0.3,V,0.3,V,0.3,V,0.6,V,0.7,V,0.5,V,0.5,V,0.4,V,0.8,V,0.4,V,0.7,V,0.7,V,0.4,V
8,Barcelona,19,Barcelona,43,6,2019,11,20,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,1.7,V,2.2,V,1.5,V,1.0,V,0.7,V,0.4,V,0.4,V,0.4,V,0.5,V,0.4,V,0.3,V,0.7,V,0.9,V,1.4,V,1.4,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,21,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.7,V,0.6,V,0.6,V,0.3,V,,N,0.3,V,0.3,V,0.2,V,0.6,V,0.3,V,0.4,V,0.4,V,0.5,V,0.4,V,0.5,V,0.4,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,22,0.5,V,0.3,V,0.2,V,0.2,V,0.3,V,0.3,V,0.5,V,0.8,V,1.3,V,1.5,V,1.4,V,0.4,V,0.3,V,0.2,V,0.3,V,0.3,V,0.4,V,0.6,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,23,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,24,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.6,V,0.4,V,0.5,V,0.2,V,0.2,V,0.3,V,0.2,V
8,Barcelona,19,Barcelona,43,6,2019,11,25,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.5,V,1.3,V,1.3,V,1.0,V,0.6,V,0.2,V,0.5,V,0.4,V,0.2,V,0.5,V,0.7,V,1.7,V,2.1,V,3.7,V,2.5,V,1.9,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,26,1.0,V,0.4,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.6,V,1.3,V,0.9,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.2,V,0.2,V,0.4,V,0.4,V
8,Barcelona,19,Barcelona,43,6,2019,11,27,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,1.0,V,0.8,V,0.3,V,0.3,V
8,Barcelona,19,Barcelona,43,6,2019,11,28,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.7,V,0.5,V,0.7,V,0.3,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,29,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.7,V,0.6,V,0.7,V,0.8,V,0.7,V,0.8,V,0.7,V,0.9,V,0.9,V,0.9,V,0.8,V,,N
8,Barcelona,19,Barcelona,43,6,2019,11,30,0.5,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,43,7,2019,11,1,55.0,V,51.0,V,40.0,V,12.0,V,49.0,V,37.0,V,48.0,V,26.0,V,10.0,V,9.0,V,19.0,V,13.0,V,17.0,V,14.0,V,12.0,V,17.0,V,10.0,V,7.0,V,6.0,V,7.0,V,11.0,V,19.0,V,12.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,2,6.0,V,16.0,V,58.0,V,26.0,V,6.0,V,31.0,V,57.0,V,7.0,V,26.0,V,22.0,V,14.0,V,13.0,V,28.0,V,37.0,V,13.0,V,16.0,V,17.0,V,16.0,V,9.0,V,5.0,V,27.0,V,50.0,V,30.0,V,18.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,3,16.0,V,16.0,V,5.0,V,5.0,V,3.0,V,1.0,V,1.0,V,3.0,V,3.0,V,5.0,V,6.0,V,7.0,V,9.0,V,12.0,V,10.0,V,8.0,V,9.0,V,6.0,V,11.0,V,10.0,V,16.0,V,12.0,V,8.0,V,14.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,4,5.0,V,5.0,V,3.0,V,1.0,V,3.0,V,7.0,V,22.0,V,52.0,V,36.0,V,25.0,V,19.0,V,20.0,V,24.0,V,15.0,V,9.0,V,21.0,V,36.0,V,21.0,V,73.0,V,92.0,V,100.0,V,46.0,V,8.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,5,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,4.0,V,4.0,V,5.0,V,19.0,V,12.0,V,16.0,V,28.0,V,18.0,V,12.0,V,12.0,V,,N,11.0,V,17.0,V,20.0,V,8.0,V,6.0,V,5.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,6,12.0,V,12.0,V,2.0,V,2.0,V,3.0,V,5.0,V,7.0,V,48.0,V,82.0,V,45.0,V,46.0,V,32.0,V,41.0,V,44.0,V,18.0,V,18.0,V,9.0,V,9.0,V,15.0,V,13.0,V,9.0,V,11.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,7,17.0,V,9.0,V,6.0,V,8.0,V,3.0,V,7.0,V,22.0,V,39.0,V,66.0,V,32.0,V,33.0,V,14.0,V,24.0,V,17.0,V,9.0,V,21.0,V,9.0,V,15.0,V,19.0,V,24.0,V,25.0,V,23.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,8,3.0,V,4.0,V,3.0,V,4.0,V,3.0,V,3.0,V,7.0,V,18.0,V,19.0,V,38.0,V,27.0,V,37.0,V,27.0,V,24.0,V,49.0,V,34.0,V,21.0,V,27.0,V,20.0,V,22.0,V,20.0,V,20.0,V,18.0,V,15.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,9,15.0,V,16.0,V,6.0,V,12.0,V,6.0,V,6.0,V,5.0,V,4.0,V,17.0,V,16.0,V,25.0,V,8.0,V,13.0,V,27.0,V,22.0,V,10.0,V,15.0,V,7.0,V,11.0,V,6.0,V,18.0,V,17.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,10,6.0,V,2.0,V,5.0,V,2.0,V,5.0,V,2.0,V,7.0,V,3.0,V,3.0,V,5.0,V,8.0,V,27.0,V,21.0,V,8.0,V,8.0,V,14.0,V,16.0,V,25.0,V,5.0,V,10.0,V,9.0,V,12.0,V,4.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,11,14.0,V,8.0,V,7.0,V,6.0,V,4.0,V,3.0,V,12.0,V,23.0,V,27.0,V,53.0,V,17.0,V,53.0,V,39.0,V,11.0,V,19.0,V,32.0,V,9.0,V,22.0,V,15.0,V,28.0,V,17.0,V,7.0,V,13.0,V,4.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,12,11.0,V,3.0,V,2.0,V,5.0,V,7.0,V,3.0,V,7.0,V,10.0,V,69.0,V,33.0,V,20.0,V,28.0,V,15.0,V,32.0,V,31.0,V,12.0,V,12.0,V,12.0,V,48.0,V,34.0,V,21.0,V,13.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,13,3.0,V,4.0,V,2.0,V,3.0,V,3.0,V,11.0,V,35.0,V,60.0,V,95.0,V,87.0,V,78.0,V,37.0,V,31.0,V,22.0,V,14.0,V,47.0,V,43.0,V,69.0,V,35.0,V,59.0,V,57.0,V,64.0,V,123.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,14,84.0,V,66.0,V,34.0,V,50.0,V,14.0,V,22.0,V,37.0,V,184.0,V,422.0,V,242.0,V,275.0,V,77.0,V,66.0,V,57.0,V,21.0,V,26.0,V,39.0,V,43.0,V,13.0,V,42.0,V,82.0,V,79.0,V,83.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,15,72.0,V,12.0,V,12.0,V,3.0,V,8.0,V,13.0,V,11.0,V,24.0,V,82.0,V,103.0,V,86.0,V,36.0,V,80.0,V,43.0,V,32.0,V,55.0,V,30.0,V,21.0,V,15.0,V,11.0,V,14.0,V,7.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,16,22.0,V,19.0,V,9.0,V,17.0,V,8.0,V,4.0,V,12.0,V,22.0,V,15.0,V,20.0,V,32.0,V,20.0,V,39.0,V,49.0,V,30.0,V,12.0,V,34.0,V,26.0,V,16.0,V,18.0,V,20.0,V,19.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,17,24.0,V,5.0,V,3.0,V,9.0,V,4.0,V,4.0,V,4.0,V,7.0,V,6.0,V,6.0,V,4.0,V,16.0,V,10.0,V,27.0,V,9.0,V,7.0,V,9.0,V,31.0,V,8.0,V,16.0,V,15.0,V,40.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,18,9.0,V,8.0,V,4.0,V,1.0,V,4.0,V,6.0,V,29.0,V,61.0,V,64.0,V,58.0,V,41.0,V,60.0,V,41.0,V,43.0,V,44.0,V,40.0,V,64.0,V,32.0,V,11.0,V,56.0,V,46.0,V,28.0,V,24.0,V,10.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,19,4.0,V,6.0,V,3.0,V,3.0,V,2.0,V,2.0,V,7.0,V,38.0,V,102.0,V,91.0,V,40.0,V,40.0,V,44.0,V,30.0,V,59.0,V,79.0,V,54.0,V,49.0,V,25.0,V,63.0,V,22.0,V,50.0,V,71.0,V,42.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,20,34.0,V,12.0,V,2.0,V,5.0,V,4.0,V,21.0,V,96.0,V,339.0,V,286.0,V,231.0,V,191.0,V,142.0,V,51.0,V,33.0,V,30.0,V,40.0,V,44.0,V,24.0,V,54.0,V,87.0,V,110.0,V,108.0,V,78.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,21,23.0,V,8.0,V,10.0,V,15.0,V,5.0,V,4.0,V,28.0,V,111.0,V,70.0,V,55.0,V,,N,,N,24.0,V,25.0,V,9.0,V,32.0,V,24.0,V,24.0,V,19.0,V,30.0,V,17.0,V,23.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,22,29.0,V,34.0,V,75.0,V,100.0,V,171.0,V,144.0,V,160.0,V,245.0,V,283.0,V,274.0,V,256.0,V,113.0,V,106.0,V,76.0,V,61.0,V,41.0,V,55.0,V,73.0,V,67.0,V,46.0,V,31.0,V,22.0,V,18.0,V,10.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,23,11.0,V,6.0,V,10.0,V,2.0,V,2.0,V,7.0,V,17.0,V,54.0,V,15.0,V,7.0,V,7.0,V,6.0,V,20.0,V,12.0,V,23.0,V,14.0,V,21.0,V,21.0,V,19.0,V,22.0,V,12.0,V,12.0,V,11.0,V,10.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,24,10.0,V,10.0,V,5.0,V,5.0,V,3.0,V,4.0,V,5.0,V,7.0,V,3.0,V,6.0,V,5.0,V,9.0,V,10.0,V,13.0,V,16.0,V,17.0,V,22.0,V,45.0,V,31.0,V,40.0,V,7.0,V,6.0,V,19.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,25,4.0,V,3.0,V,5.0,V,7.0,V,2.0,V,6.0,V,7.0,V,50.0,V,139.0,V,146.0,V,138.0,V,87.0,V,12.0,V,33.0,V,21.0,V,7.0,V,41.0,V,56.0,V,131.0,V,209.0,V,348.0,V,227.0,V,156.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,26,98.0,V,190.0,V,201.0,V,134.0,V,126.0,V,41.0,V,104.0,V,211.0,V,273.0,V,229.0,V,120.0,V,17.0,V,28.0,V,61.0,V,35.0,V,29.0,V,24.0,V,23.0,V,54.0,V,62.0,V,36.0,V,43.0,V,77.0,V,109.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,27,68.0,V,49.0,V,31.0,V,9.0,V,9.0,V,6.0,V,10.0,V,20.0,V,26.0,V,32.0,V,13.0,V,10.0,V,16.0,V,18.0,V,9.0,V,10.0,V,14.0,V,18.0,V,26.0,V,53.0,V,90.0,V,94.0,V,58.0,V,75.0,V
8,Barcelona,19,Barcelona,43,7,2019,11,28,81.0,V,23.0,V,5.0,V,46.0,V,20.0,V,9.0,V,6.0,V,7.0,V,24.0,V,22.0,V,12.0,V,13.0,V,12.0,V,13.0,V,11.0,V,20.0,V,5.0,V,20.0,V,29.0,V,66.0,V,38.0,V,67.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,29,9.0,V,7.0,V,6.0,V,4.0,V,6.0,V,8.0,V,34.0,V,20.0,V,15.0,V,11.0,V,13.0,V,21.0,V,65.0,V,42.0,V,35.0,V,43.0,V,38.0,V,45.0,V,39.0,V,48.0,V,40.0,V,45.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,11,30,15.0,V,24.0,V,12.0,V,3.0,V,16.0,V,10.0,V,23.0,V,45.0,V,50.0,V,25.0,V,24.0,V,15.0,V,19.0,V,28.0,V,33.0,V,23.0,V,22.0,V,27.0,V,10.0,V,20.0,V,12.0,V,14.0,V,45.0,V,50.0,V
8,Barcelona,19,Barcelona,43,8,2019,11,1,73.0,V,66.0,V,64.0,V,54.0,V,62.0,V,54.0,V,53.0,V,43.0,V,34.0,V,31.0,V,36.0,V,29.0,V,36.0,V,29.0,V,32.0,V,49.0,V,46.0,V,47.0,V,51.0,V,53.0,V,62.0,V,65.0,V,63.0,V,51.0,V
8,Barcelona,19,Barcelona,43,8,2019,11,2,48.0,V,53.0,V,61.0,V,47.0,V,37.0,V,43.0,V,41.0,V,25.0,V,29.0,V,26.0,V,25.0,V,25.0,V,38.0,V,44.0,V,29.0,V,32.0,V,35.0,V,46.0,V,37.0,V,43.0,V,69.0,V,70.0,V,64.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2019,11,3,50.0,V,49.0,V,34.0,V,13.0,V,13.0,V,15.0,V,9.0,V,15.0,V,15.0,V,16.0,V,15.0,V,17.0,V,15.0,V,19.0,V,15.0,V,15.0,V,16.0,V,21.0,V,21.0,V,22.0,V,28.0,V,24.0,V,23.0,V,47.0,V
8,Barcelona,19,Barcelona,43,8,2019,11,4,18.0,V,13.0,V,11.0,V,14.0,V,14.0,V,39.0,V,59.0,V,69.0,V,67.0,V,57.0,V,43.0,V,35.0,V,35.0,V,29.0,V,28.0,V,47.0,V,57.0,V,58.0,V,85.0,V,90.0,V,91.0,V,76.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,11,5,13.0,V,20.0,V,20.0,V,16.0,V,22.0,V,16.0,V,17.0,V,30.0,V,46.0,V,36.0,V,32.0,V,31.0,V,30.0,V,24.0,V,23.0,V,,N,31.0,V,43.0,V,38.0,V,30.0,V,25.0,V,20.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,11,6,23.0,V,20.0,V,9.0,V,9.0,V,11.0,V,12.0,V,21.0,V,53.0,V,62.0,V,44.0,V,46.0,V,35.0,V,41.0,V,43.0,V,30.0,V,35.0,V,33.0,V,43.0,V,50.0,V,54.0,V,46.0,V,44.0,V,41.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,11,7,57.0,V,37.0,V,38.0,V,37.0,V,26.0,V,43.0,V,55.0,V,65.0,V,69.0,V,57.0,V,48.0,V,38.0,V,49.0,V,41.0,V,29.0,V,43.0,V,40.0,V,43.0,V,48.0,V,53.0,V,59.0,V,55.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,11,8,37.0,V,31.0,V,23.0,V,17.0,V,9.0,V,11.0,V,19.0,V,38.0,V,41.0,V,47.0,V,35.0,V,42.0,V,36.0,V,36.0,V,48.0,V,41.0,V,37.0,V,38.0,V,35.0,V,40.0,V,37.0,V,34.0,V,30.0,V,27.0,V
8,Barcelona,19,Barcelona,43,8,2019,11,9,27.0,V,22.0,V,18.0,V,22.0,V,17.0,V,18.0,V,20.0,V,19.0,V,24.0,V,24.0,V,29.0,V,20.0,V,24.0,V,38.0,V,39.0,V,34.0,V,41.0,V,40.0,V,62.0,V,38.0,V,62.0,V,56.0,V,50.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,11,10,32.0,V,22.0,V,24.0,V,21.0,V,16.0,V,14.0,V,26.0,V,27.0,V,32.0,V,25.0,V,26.0,V,31.0,V,24.0,V,18.0,V,19.0,V,25.0,V,35.0,V,49.0,V,39.0,V,43.0,V,40.0,V,36.0,V,28.0,V,27.0,V
