CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,54,12,2023,5,12,12.0,V,7.0,V,16.0,V,19.0,V,6.0,V,12.0,V,25.0,V,29.0,V,28.0,V,33.0,V,15.0,V,18.0,V,32.0,V,18.0,V,19.0,V,23.0,V,13.0,V,31.0,V,28.0,V,38.0,V,25.0,V,26.0,V,32.0,V,32.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,13,29.0,V,44.0,V,29.0,V,29.0,V,23.0,V,27.0,V,24.0,V,43.0,V,32.0,V,28.0,V,22.0,V,13.0,V,16.0,V,16.0,V,17.0,V,16.0,V,23.0,V,17.0,V,18.0,V,16.0,V,15.0,V,19.0,V,14.0,V,6.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,14,11.0,V,15.0,V,10.0,V,11.0,V,11.0,V,8.0,V,8.0,V,7.0,V,9.0,V,10.0,V,9.0,V,8.0,V,24.0,V,14.0,V,10.0,V,14.0,V,23.0,V,14.0,V,23.0,V,24.0,V,26.0,V,31.0,V,28.0,V,34.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,15,26.0,V,14.0,V,13.0,V,16.0,V,14.0,V,12.0,V,12.0,V,17.0,V,21.0,V,18.0,V,15.0,V,12.0,V,33.0,V,33.0,V,32.0,V,20.0,V,24.0,V,20.0,V,22.0,V,18.0,V,30.0,V,32.0,V,40.0,V,34.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,16,25.0,V,24.0,V,22.0,V,20.0,V,13.0,V,13.0,V,11.0,V,15.0,V,17.0,V,20.0,V,20.0,V,,N,,N,,N,,N,,N,17.0,V,18.0,V,25.0,V,24.0,V,12.0,V,16.0,V,26.0,V,39.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,17,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,16.0,V,14.0,V,28.0,V,19.0,V,14.0,V,13.0,V,15.0,V,16.0,V,8.0,V,7.0,V,9.0,V,15.0,V,20.0,V,11.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,18,9.0,V,9.0,V,8.0,V,9.0,V,9.0,V,23.0,V,46.0,V,53.0,V,52.0,V,38.0,V,30.0,V,21.0,V,12.0,V,8.0,V,8.0,V,8.0,V,7.0,V,11.0,V,17.0,V,18.0,V,16.0,V,13.0,V,12.0,V,18.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,19,38.0,V,8.0,V,12.0,V,15.0,V,10.0,V,14.0,V,21.0,V,27.0,V,27.0,V,16.0,V,19.0,V,31.0,V,17.0,V,11.0,V,14.0,V,19.0,V,21.0,V,23.0,V,34.0,V,58.0,V,55.0,V,36.0,V,19.0,V,11.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,20,14.0,V,16.0,V,7.0,V,5.0,V,7.0,V,6.0,V,7.0,V,6.0,V,7.0,V,9.0,V,10.0,V,9.0,V,33.0,V,36.0,V,48.0,V,38.0,V,22.0,V,8.0,V,10.0,V,13.0,V,23.0,V,30.0,V,22.0,V,24.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,21,16.0,V,20.0,V,14.0,V,12.0,V,15.0,V,12.0,V,8.0,V,8.0,V,13.0,V,9.0,V,13.0,V,12.0,V,9.0,V,6.0,V,8.0,V,10.0,V,9.0,V,16.0,V,32.0,V,40.0,V,49.0,V,53.0,V,39.0,V,19.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,22,20.0,V,19.0,V,14.0,V,10.0,V,9.0,V,11.0,V,17.0,V,20.0,V,32.0,V,52.0,V,26.0,V,36.0,V,20.0,V,15.0,V,11.0,V,11.0,V,10.0,V,13.0,V,11.0,V,14.0,V,20.0,V,25.0,V,29.0,V,31.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,23,19.0,V,17.0,V,16.0,V,20.0,V,23.0,V,35.0,V,26.0,V,49.0,V,31.0,V,31.0,V,43.0,V,29.0,V,20.0,V,15.0,V,14.0,V,11.0,V,10.0,V,14.0,V,21.0,V,31.0,V,18.0,V,29.0,V,38.0,V,57.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,24,31.0,V,20.0,V,26.0,V,21.0,V,31.0,V,45.0,V,55.0,V,113.0,V,52.0,V,10.0,V,9.0,V,21.0,V,15.0,V,11.0,V,11.0,V,9.0,V,11.0,V,10.0,V,22.0,V,33.0,V,28.0,V,25.0,V,14.0,V,8.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,25,8.0,V,7.0,V,7.0,V,6.0,V,6.0,V,7.0,V,14.0,V,29.0,V,45.0,V,41.0,V,33.0,V,21.0,V,30.0,V,58.0,V,22.0,V,17.0,V,16.0,V,25.0,V,27.0,V,24.0,V,36.0,V,23.0,V,34.0,V,33.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,26,22.0,V,17.0,V,11.0,V,10.0,V,9.0,V,27.0,V,62.0,V,79.0,V,26.0,V,26.0,V,23.0,V,13.0,V,15.0,V,10.0,V,13.0,V,14.0,V,13.0,V,13.0,V,27.0,V,61.0,V,101.0,V,53.0,V,68.0,V,83.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,27,70.0,V,58.0,V,23.0,V,23.0,V,24.0,V,22.0,V,24.0,V,48.0,V,42.0,V,63.0,V,48.0,V,14.0,V,84.0,V,58.0,V,16.0,V,9.0,V,7.0,V,7.0,V,7.0,V,8.0,V,11.0,V,21.0,V,28.0,V,20.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,28,32.0,V,25.0,V,17.0,V,25.0,V,27.0,V,16.0,V,11.0,V,15.0,V,23.0,V,27.0,V,39.0,V,80.0,V,15.0,V,7.0,V,6.0,V,5.0,V,5.0,V,6.0,V,9.0,V,13.0,V,20.0,V,21.0,V,15.0,V,9.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,29,17.0,V,10.0,V,12.0,V,11.0,V,17.0,V,24.0,V,32.0,V,28.0,V,35.0,V,23.0,V,13.0,V,17.0,V,20.0,V,13.0,V,18.0,V,16.0,V,17.0,V,14.0,V,13.0,V,12.0,V,15.0,V,15.0,V,13.0,V,10.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,30,9.0,V,12.0,V,11.0,V,11.0,V,13.0,V,18.0,V,17.0,V,39.0,V,47.0,V,30.0,V,28.0,V,17.0,V,14.0,V,23.0,V,29.0,V,23.0,V,27.0,V,25.0,V,14.0,V,46.0,V,30.0,V,26.0,V,29.0,V,17.0,V
8,Barcelona,19,Barcelona,54,12,2023,5,31,10.0,V,6.0,V,7.0,V,9.0,V,7.0,V,10.0,V,15.0,V,30.0,V,25.0,V,19.0,V,18.0,V,24.0,V,23.0,V,,N,,N,,N,18.0,V,19.0,V,24.0,V,36.0,V,17.0,V,12.0,V,13.0,V,21.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,1,41.0,V,39.0,V,47.0,V,55.0,V,71.0,V,60.0,V,46.0,V,53.0,V,50.0,V,50.0,V,47.0,V,60.0,V,77.0,V,82.0,V,85.0,V,90.0,V,86.0,V,86.0,V,79.0,V,74.0,V,73.0,V,75.0,V,67.0,V,30.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,2,28.0,V,31.0,V,39.0,V,25.0,V,17.0,V,27.0,V,12.0,V,17.0,V,38.0,V,53.0,V,58.0,V,77.0,V,76.0,V,83.0,V,89.0,V,92.0,V,92.0,V,91.0,V,88.0,V,85.0,V,81.0,V,73.0,V,73.0,V,58.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,3,76.0,V,81.0,V,78.0,V,67.0,V,78.0,V,80.0,V,58.0,V,26.0,V,26.0,V,43.0,V,39.0,V,64.0,V,93.0,V,101.0,V,105.0,V,105.0,V,103.0,V,98.0,V,95.0,V,91.0,V,81.0,V,72.0,V,68.0,V,65.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,4,71.0,V,73.0,V,61.0,V,61.0,V,60.0,V,53.0,V,17.0,V,15.0,V,71.0,V,93.0,V,,N,104.0,V,,N,106.0,V,108.0,V,107.0,V,106.0,V,106.0,V,108.0,V,102.0,V,95.0,V,94.0,V,92.0,V,91.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,5,105.0,V,109.0,V,99.0,V,82.0,V,81.0,V,64.0,V,45.0,V,15.0,V,43.0,V,70.0,V,92.0,V,99.0,V,108.0,V,105.0,V,112.0,V,111.0,V,109.0,V,112.0,V,107.0,V,102.0,V,97.0,V,86.0,V,78.0,V,71.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,6,51.0,V,40.0,V,59.0,V,68.0,V,57.0,V,48.0,V,41.0,V,23.0,V,40.0,V,48.0,V,63.0,V,75.0,V,98.0,V,93.0,V,93.0,V,91.0,V,81.0,V,98.0,V,83.0,V,93.0,V,74.0,V,38.0,V,27.0,V,38.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,7,13.0,V,42.0,V,47.0,V,64.0,V,29.0,V,50.0,V,56.0,V,64.0,V,74.0,V,78.0,V,76.0,V,82.0,V,86.0,V,50.0,V,57.0,V,87.0,V,86.0,V,74.0,V,76.0,V,83.0,V,94.0,V,90.0,V,79.0,V,71.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,8,66.0,V,84.0,V,71.0,V,68.0,V,68.0,V,68.0,V,42.0,V,11.0,V,25.0,V,64.0,V,67.0,V,55.0,V,67.0,V,85.0,V,97.0,V,109.0,V,95.0,V,92.0,V,70.0,V,78.0,V,73.0,V,59.0,V,43.0,V,27.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,9,37.0,V,58.0,V,67.0,V,70.0,V,81.0,V,77.0,V,73.0,V,78.0,V,45.0,V,25.0,V,28.0,V,75.0,V,97.0,V,100.0,V,103.0,V,107.0,V,104.0,V,96.0,V,87.0,V,55.0,V,65.0,V,74.0,V,72.0,V,64.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,10,58.0,V,51.0,V,48.0,V,52.0,V,56.0,V,56.0,V,50.0,V,47.0,V,51.0,V,54.0,V,58.0,V,68.0,V,79.0,V,83.0,V,90.0,V,90.0,V,91.0,V,92.0,V,91.0,V,92.0,V,90.0,V,88.0,V,88.0,V,81.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,11,84.0,V,87.0,V,84.0,V,57.0,V,61.0,V,61.0,V,63.0,V,58.0,V,51.0,V,52.0,V,67.0,V,79.0,V,83.0,V,91.0,V,93.0,V,94.0,V,94.0,V,93.0,V,97.0,V,97.0,V,85.0,V,88.0,V,79.0,V,77.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,12,73.0,V,82.0,V,70.0,V,67.0,V,86.0,V,76.0,V,55.0,V,54.0,V,57.0,V,55.0,V,77.0,V,77.0,V,75.0,V,89.0,V,83.0,V,79.0,V,88.0,V,60.0,V,58.0,V,48.0,V,63.0,V,60.0,V,49.0,V,42.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,13,39.0,V,16.0,V,25.0,V,25.0,V,31.0,V,29.0,V,35.0,V,28.0,V,41.0,V,57.0,V,57.0,V,64.0,V,65.0,V,70.0,V,80.0,V,84.0,V,90.0,V,96.0,V,92.0,V,96.0,V,93.0,V,82.0,V,84.0,V,102.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,14,82.0,V,66.0,V,73.0,V,70.0,V,71.0,V,71.0,V,75.0,V,70.0,V,61.0,V,63.0,V,72.0,V,78.0,V,75.0,V,87.0,V,91.0,V,82.0,V,82.0,V,91.0,V,75.0,V,68.0,V,58.0,V,45.0,V,48.0,V,33.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,15,38.0,V,55.0,V,58.0,V,44.0,V,51.0,V,62.0,V,66.0,V,70.0,V,74.0,V,83.0,V,91.0,V,99.0,V,92.0,V,94.0,V,107.0,V,120.0,V,108.0,V,108.0,V,107.0,V,112.0,V,99.0,V,83.0,V,61.0,V,59.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,16,69.0,V,57.0,V,68.0,V,65.0,V,78.0,V,77.0,V,73.0,V,69.0,V,68.0,V,69.0,V,72.0,V,,N,,N,,N,,N,,N,100.0,V,103.0,V,109.0,V,113.0,V,119.0,V,99.0,V,75.0,V,52.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,17,79.0,V,90.0,V,89.0,V,90.0,V,82.0,V,80.0,V,80.0,V,73.0,V,71.0,V,70.0,V,80.0,V,88.0,V,83.0,V,91.0,V,99.0,V,107.0,V,101.0,V,100.0,V,110.0,V,105.0,V,97.0,V,90.0,V,80.0,V,90.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,18,86.0,V,85.0,V,86.0,V,85.0,V,84.0,V,59.0,V,36.0,V,37.0,V,36.0,V,55.0,V,69.0,V,80.0,V,94.0,V,98.0,V,99.0,V,97.0,V,99.0,V,94.0,V,86.0,V,86.0,V,85.0,V,87.0,V,87.0,V,81.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,19,58.0,V,91.0,V,81.0,V,74.0,V,80.0,V,69.0,V,59.0,V,58.0,V,62.0,V,77.0,V,79.0,V,74.0,V,91.0,V,105.0,V,103.0,V,97.0,V,93.0,V,85.0,V,74.0,V,46.0,V,43.0,V,53.0,V,65.0,V,74.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,20,73.0,V,68.0,V,83.0,V,83.0,V,76.0,V,74.0,V,68.0,V,71.0,V,71.0,V,73.0,V,74.0,V,82.0,V,72.0,V,81.0,V,79.0,V,85.0,V,107.0,V,120.0,V,106.0,V,97.0,V,84.0,V,74.0,V,77.0,V,75.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,21,83.0,V,75.0,V,67.0,V,68.0,V,61.0,V,67.0,V,68.0,V,71.0,V,67.0,V,74.0,V,70.0,V,88.0,V,99.0,V,100.0,V,99.0,V,99.0,V,100.0,V,90.0,V,73.0,V,66.0,V,53.0,V,45.0,V,54.0,V,70.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,22,64.0,V,58.0,V,61.0,V,66.0,V,73.0,V,76.0,V,75.0,V,72.0,V,57.0,V,28.0,V,52.0,V,39.0,V,66.0,V,82.0,V,91.0,V,93.0,V,96.0,V,94.0,V,96.0,V,92.0,V,85.0,V,82.0,V,72.0,V,64.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,23,74.0,V,67.0,V,69.0,V,56.0,V,48.0,V,39.0,V,50.0,V,30.0,V,63.0,V,60.0,V,47.0,V,70.0,V,85.0,V,99.0,V,102.0,V,107.0,V,108.0,V,107.0,V,107.0,V,123.0,V,122.0,V,99.0,V,76.0,V,45.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,24,69.0,V,77.0,V,66.0,V,64.0,V,52.0,V,41.0,V,41.0,V,28.0,V,59.0,V,93.0,V,96.0,V,94.0,V,104.0,V,109.0,V,118.0,V,111.0,V,101.0,V,99.0,V,88.0,V,78.0,V,84.0,V,79.0,V,89.0,V,95.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,25,94.0,V,91.0,V,84.0,V,87.0,V,93.0,V,86.0,V,62.0,V,55.0,V,52.0,V,48.0,V,54.0,V,74.0,V,66.0,V,51.0,V,81.0,V,90.0,V,93.0,V,77.0,V,72.0,V,61.0,V,46.0,V,57.0,V,39.0,V,31.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,26,37.0,V,45.0,V,46.0,V,50.0,V,48.0,V,28.0,V,14.0,V,17.0,V,48.0,V,62.0,V,79.0,V,92.0,V,93.0,V,97.0,V,98.0,V,95.0,V,96.0,V,97.0,V,85.0,V,55.0,V,18.0,V,42.0,V,14.0,V,7.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,27,18.0,V,39.0,V,60.0,V,56.0,V,53.0,V,56.0,V,55.0,V,39.0,V,44.0,V,34.0,V,61.0,V,91.0,V,59.0,V,79.0,V,105.0,V,111.0,V,111.0,V,104.0,V,101.0,V,99.0,V,95.0,V,85.0,V,70.0,V,79.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,28,59.0,V,60.0,V,72.0,V,60.0,V,54.0,V,71.0,V,70.0,V,64.0,V,53.0,V,54.0,V,59.0,V,49.0,V,103.0,V,112.0,V,101.0,V,102.0,V,106.0,V,109.0,V,107.0,V,102.0,V,89.0,V,81.0,V,88.0,V,95.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,29,80.0,V,92.0,V,83.0,V,85.0,V,71.0,V,59.0,V,52.0,V,53.0,V,53.0,V,72.0,V,79.0,V,85.0,V,86.0,V,95.0,V,96.0,V,116.0,V,114.0,V,120.0,V,124.0,V,129.0,V,116.0,V,106.0,V,101.0,V,98.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,30,86.0,V,65.0,V,61.0,V,65.0,V,56.0,V,52.0,V,55.0,V,43.0,V,41.0,V,65.0,V,73.0,V,95.0,V,108.0,V,111.0,V,114.0,V,118.0,V,112.0,V,112.0,V,123.0,V,91.0,V,101.0,V,96.0,V,87.0,V,94.0,V
8,Barcelona,19,Barcelona,54,14,2023,5,31,103.0,V,104.0,V,95.0,V,87.0,V,90.0,V,86.0,V,79.0,V,56.0,V,71.0,V,82.0,V,100.0,V,108.0,V,112.0,V,,N,,N,,N,105.0,V,112.0,V,111.0,V,95.0,V,101.0,V,103.0,V,98.0,V,75.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,1,637.0,V,521.0,V,311.0,V,327.0,V,177.0,V,295.0,V,378.0,V,240.0,V,264.0,V,396.0,V,454.0,V,395.0,V,280.0,V,267.0,V,315.0,V,194.0,V,190.0,V,233.0,V,234.0,V,329.0,V,363.0,V,411.0,V,437.0,V,982.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,2,873.0,V,752.0,V,745.0,V,861.0,V,967.0,V,1001.0,V,2395.0,V,1544.0,V,1012.0,V,865.0,V,709.0,V,441.0,V,544.0,V,589.0,V,444.0,V,358.0,V,338.0,V,317.0,V,353.0,V,387.0,V,491.0,V,604.0,V,603.0,V,663.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,3,402.0,V,354.0,V,344.0,V,320.0,V,226.0,V,230.0,V,838.0,V,2155.0,V,2354.0,V,1936.0,V,2856.0,V,1463.0,V,602.0,V,460.0,V,372.0,V,460.0,V,440.0,V,346.0,V,346.0,V,436.0,V,538.0,V,606.0,V,772.0,V,658.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,4,441.0,V,397.0,V,412.0,V,265.0,V,327.0,V,727.0,V,2839.0,V,4051.0,V,1135.0,V,367.0,V,668.0,V,399.0,V,484.0,V,395.0,V,335.0,V,329.0,V,336.0,V,378.0,V,343.0,V,464.0,V,625.0,V,640.0,V,661.0,V,711.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,5,179.0,V,260.0,V,316.0,V,309.0,V,482.0,V,894.0,V,1889.0,V,4475.0,V,2014.0,V,1317.0,V,843.0,V,766.0,V,582.0,V,767.0,V,542.0,V,510.0,V,458.0,V,429.0,V,529.0,V,572.0,V,625.0,V,846.0,V,1149.0,V,683.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,6,1014.0,V,1053.0,V,620.0,V,443.0,V,544.0,V,739.0,V,1372.0,V,2098.0,V,1340.0,V,1404.0,V,1141.0,V,750.0,V,522.0,V,390.0,V,360.0,V,295.0,V,412.0,V,412.0,V,551.0,V,469.0,V,787.0,V,1659.0,V,1951.0,V,1653.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,7,2095.0,V,1459.0,V,1087.0,V,748.0,V,1385.0,V,867.0,V,700.0,V,633.0,V,554.0,V,321.0,V,373.0,V,420.0,V,618.0,V,1423.0,V,1305.0,V,647.0,V,488.0,V,502.0,V,443.0,V,397.0,V,396.0,V,304.0,V,442.0,V,455.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,8,459.0,V,247.0,V,414.0,V,331.0,V,296.0,V,347.0,V,989.0,V,2782.0,V,1894.0,V,656.0,V,818.0,V,1282.0,V,1093.0,V,952.0,V,825.0,V,589.0,V,965.0,V,1146.0,V,925.0,V,634.0,V,607.0,V,928.0,V,1449.0,V,2190.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,9,1723.0,V,971.0,V,598.0,V,385.0,V,308.0,V,441.0,V,759.0,V,501.0,V,1761.0,V,2913.0,V,3255.0,V,1214.0,V,746.0,V,630.0,V,530.0,V,490.0,V,515.0,V,449.0,V,672.0,V,1098.0,V,836.0,V,544.0,V,410.0,V,514.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,10,445.0,V,368.0,V,318.0,V,353.0,V,429.0,V,424.0,V,392.0,V,497.0,V,483.0,V,521.0,V,549.0,V,479.0,V,415.0,V,333.0,V,234.0,V,231.0,V,252.0,V,252.0,V,276.0,V,231.0,V,243.0,V,210.0,V,228.0,V,358.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,11,263.0,V,172.0,V,156.0,V,419.0,V,525.0,V,500.0,V,349.0,V,468.0,V,601.0,V,764.0,V,453.0,V,309.0,V,262.0,V,234.0,V,207.0,V,178.0,V,221.0,V,235.0,V,185.0,V,223.0,V,352.0,V,301.0,V,364.0,V,400.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,12,,N,144.0,V,135.0,V,168.0,V,89.0,V,252.0,V,637.0,V,683.0,V,702.0,V,763.0,V,304.0,V,441.0,V,560.0,V,329.0,V,384.0,V,363.0,V,291.0,V,637.0,V,1345.0,V,979.0,V,655.0,V,651.0,V,1378.0,V,1317.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,13,934.0,V,1397.0,V,1083.0,V,875.0,V,809.0,V,2811.0,V,2046.0,V,1940.0,V,945.0,V,567.0,V,617.0,V,471.0,V,755.0,V,803.0,V,758.0,V,666.0,V,651.0,V,558.0,V,526.0,V,555.0,V,639.0,V,796.0,V,580.0,V,232.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,14,352.0,V,490.0,V,394.0,V,417.0,V,286.0,V,373.0,V,281.0,V,205.0,V,268.0,V,330.0,V,365.0,V,313.0,V,619.0,V,486.0,V,349.0,V,403.0,V,446.0,V,451.0,V,729.0,V,861.0,V,958.0,V,1173.0,V,704.0,V,885.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,15,724.0,V,507.0,V,432.0,V,621.0,V,445.0,V,427.0,V,459.0,V,531.0,V,565.0,V,562.0,V,482.0,V,452.0,V,840.0,V,703.0,V,811.0,V,777.0,V,802.0,V,813.0,V,725.0,V,624.0,V,953.0,V,1182.0,V,1569.0,V,1243.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,16,868.0,V,847.0,V,913.0,V,811.0,V,586.0,V,460.0,V,341.0,V,359.0,V,362.0,V,473.0,V,481.0,V,,N,,N,,N,,N,,N,561.0,V,520.0,V,670.0,V,805.0,V,674.0,V,563.0,V,1565.0,V,1340.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,17,981.0,V,518.0,V,298.0,V,306.0,V,321.0,V,413.0,V,440.0,V,460.0,V,437.0,V,511.0,V,428.0,V,424.0,V,606.0,V,509.0,V,428.0,V,402.0,V,363.0,V,421.0,V,320.0,V,316.0,V,380.0,V,415.0,V,535.0,V,395.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,18,366.0,V,335.0,V,271.0,V,283.0,V,290.0,V,877.0,V,1656.0,V,1782.0,V,1400.0,V,1063.0,V,805.0,V,632.0,V,410.0,V,373.0,V,393.0,V,442.0,V,423.0,V,405.0,V,500.0,V,502.0,V,638.0,V,590.0,V,509.0,V,434.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,19,,N,328.0,V,450.0,V,496.0,V,391.0,V,511.0,V,844.0,V,927.0,V,890.0,V,555.0,V,731.0,V,1090.0,V,795.0,V,565.0,V,623.0,V,736.0,V,728.0,V,681.0,V,1190.0,V,1868.0,V,1715.0,V,1196.0,V,784.0,V,465.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,20,397.0,V,533.0,V,217.0,V,192.0,V,229.0,V,259.0,V,279.0,V,301.0,V,319.0,V,462.0,V,542.0,V,443.0,V,708.0,V,836.0,V,717.0,V,590.0,V,560.0,V,478.0,V,348.0,V,421.0,V,652.0,V,793.0,V,1490.0,V,738.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,21,584.0,V,701.0,V,649.0,V,556.0,V,672.0,V,569.0,V,482.0,V,424.0,V,554.0,V,565.0,V,750.0,V,494.0,V,479.0,V,484.0,V,512.0,V,461.0,V,452.0,V,534.0,V,644.0,V,757.0,V,872.0,V,1172.0,V,1098.0,V,767.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,22,901.0,V,777.0,V,603.0,V,588.0,V,,N,592.0,V,865.0,V,854.0,V,1311.0,V,1991.0,V,1120.0,V,1421.0,V,868.0,V,687.0,V,423.0,V,359.0,V,493.0,V,593.0,V,644.0,V,639.0,V,864.0,V,904.0,V,1356.0,V,1157.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,23,967.0,V,860.0,V,827.0,V,949.0,V,1047.0,V,1372.0,V,1419.0,V,1928.0,V,1105.0,V,1161.0,V,1736.0,V,1224.0,V,1064.0,V,763.0,V,676.0,V,677.0,V,562.0,V,677.0,V,709.0,V,858.0,V,1053.0,V,1367.0,V,1683.0,V,1828.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,24,1189.0,V,937.0,V,1142.0,V,1009.0,V,1424.0,V,1477.0,V,2115.0,V,4588.0,V,1911.0,V,665.0,V,671.0,V,975.0,V,750.0,V,711.0,V,724.0,V,583.0,V,591.0,V,605.0,V,940.0,V,1201.0,V,1131.0,V,1182.0,V,631.0,V,395.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,25,388.0,V,334.0,V,288.0,V,284.0,V,252.0,V,307.0,V,702.0,V,1321.0,V,1482.0,V,1482.0,V,1217.0,V,847.0,V,1152.0,V,1731.0,V,784.0,V,569.0,V,550.0,V,934.0,V,990.0,V,1025.0,V,1188.0,V,832.0,V,1784.0,V,1308.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,26,,N,871.0,V,650.0,V,498.0,V,466.0,V,871.0,V,2103.0,V,2867.0,V,973.0,V,1002.0,V,1065.0,V,713.0,V,734.0,V,699.0,V,635.0,V,703.0,V,733.0,V,617.0,V,957.0,V,1307.0,V,1953.0,V,1892.0,V,2811.0,V,3001.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,27,2585.0,V,1616.0,V,1364.0,V,1029.0,V,765.0,V,770.0,V,1174.0,V,1979.0,V,1822.0,V,2461.0,V,1758.0,V,767.0,V,1839.0,V,1215.0,V,724.0,V,608.0,V,519.0,V,498.0,V,496.0,V,557.0,V,707.0,V,1168.0,V,1471.0,V,1106.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,28,1310.0,V,1052.0,V,822.0,V,891.0,V,844.0,V,604.0,V,676.0,V,937.0,V,1508.0,V,1245.0,V,1407.0,V,1533.0,V,773.0,V,565.0,V,572.0,V,415.0,V,411.0,V,403.0,V,509.0,V,705.0,V,977.0,V,956.0,V,682.0,V,449.0,V
8,Barcelona,19,Barcelona,54,22,2023,5,29,715.0,V,450.0,V,499.0,V,362.0,V,479.0,V,910.0,V,1085.0,V,1155.0,V,1200.0,V,842.0,V,732.0,V,653.0,V,690.0,V,650.0,V,586.0,V,642.0,V,761.0,V,838.0,V,823.0,V,869.0,V,892.0,V,867.0,V,856.0,V,866.0,V
