CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,50,7,2021,11,10,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,11.0,V,11.0,V,7.0,V,10.0,V,9.0,V,16.0,V,6.0,V,4.0,V,5.0,V,2.0,V,3.0,V,2.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,7,2021,11,11,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,8.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,3.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,12,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,8.0,V,14.0,V,78.0,V,88.0,V,13.0,V,11.0,V,7.0,V,5.0,V,2.0,V,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,38.0,V,49.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,13,29.0,V,25.0,V,10.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,6.0,V,9.0,V,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,14,1.0,V,2.0,V,5.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,15,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,13.0,V,18.0,V,19.0,V,10.0,V,21.0,V,13.0,V,15.0,V,10.0,V,26.0,V,65.0,V,42.0,V,32.0,V,67.0,V,59.0,V,28.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,16,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,5.0,V,8.0,V,10.0,V,18.0,V,14.0,V,14.0,V,11.0,V,,N,,N,,N,4.0,V,13.0,V,30.0,V,17.0,V,8.0,V,10.0,V,33.0,V,17.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,17,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,16.0,V,85.0,V,30.0,V,6.0,V,4.0,V,5.0,V,5.0,V,24.0,V,36.0,V,23.0,V,7.0,V,7.0,V,36.0,V,47.0,V,50.0,V,36.0,V,3.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,18,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,8.0,V,41.0,V,17.0,V,11.0,V,9.0,V,18.0,V,12.0,V,12.0,V,9.0,V,9.0,V,2.0,V,2.0,V,16.0,V,11.0,V,22.0,V,71.0,V,32.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,19,24.0,V,17.0,V,17.0,V,18.0,V,13.0,V,15.0,V,24.0,V,44.0,V,79.0,V,77.0,V,62.0,V,14.0,V,6.0,V,5.0,V,2.0,V,2.0,V,2.0,V,1.0,V,4.0,V,2.0,V,1.0,V,22.0,V,89.0,V,75.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,20,61.0,V,57.0,V,57.0,V,45.0,V,28.0,V,17.0,V,22.0,V,28.0,V,41.0,V,52.0,V,63.0,V,82.0,V,65.0,V,56.0,V,111.0,V,21.0,V,1.0,V,4.0,V,16.0,V,25.0,V,49.0,V,63.0,V,48.0,V,15.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,21,9.0,V,9.0,V,3.0,V,12.0,V,4.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,5.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V,2.0,V,1.0,V,2.0,V,15.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,22,26.0,V,18.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,18.0,V,45.0,V,38.0,V,21.0,V,18.0,V,13.0,V,2.0,V,1.0,V,1.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,7.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,23,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,24,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,10.0,V,18.0,V,11.0,V,2.0,V,6.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,25,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,3.0,V,6.0,V,17.0,V,13.0,V,7.0,V,8.0,V,9.0,V,5.0,V,1.0,V,5.0,V,5.0,V,12.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,26,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,10.0,V,15.0,V,11.0,V,6.0,V,6.0,V,4.0,V,6.0,V,8.0,V,3.0,V,2.0,V,7.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,27,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,15.0,V,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,28,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,29,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,23.0,V,114.0,V,33.0,V,18.0,V,14.0,V,16.0,V,6.0,V,4.0,V,4.0,V,3.0,V,5.0,V,39.0,V,17.0,V,1.0,V,4.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2021,11,30,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,20.0,V,55.0,V,100.0,V,140.0,V,76.0,V,55.0,V,31.0,V,20.0,V,8.0,V,11.0,V,9.0,V,9.0,V,36.0,V,63.0,V,71.0,V,105.0,V,148.0,V,95.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,1,19.0,V,30.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,8,2021,11,2,29.0,V,18.0,V,20.0,V,15.0,V,8.0,V,6.0,V,7.0,V,11.0,V,21.0,V,14.0,V,11.0,V,,N,,N,,N,,N,36.0,V,28.0,V,30.0,V,55.0,V,58.0,V,48.0,V,48.0,V,35.0,V,31.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,3,26.0,V,24.0,V,25.0,V,22.0,V,19.0,V,11.0,V,12.0,V,20.0,V,21.0,V,26.0,V,20.0,V,19.0,V,15.0,V,11.0,V,12.0,V,13.0,V,14.0,V,21.0,V,12.0,V,18.0,V,16.0,V,25.0,V,15.0,V,16.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,4,13.0,V,8.0,V,10.0,V,9.0,V,8.0,V,9.0,V,13.0,V,24.0,V,30.0,V,25.0,V,17.0,V,14.0,V,15.0,V,14.0,V,13.0,V,17.0,V,19.0,V,15.0,V,22.0,V,44.0,V,36.0,V,29.0,V,10.0,V,10.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,5,20.0,V,44.0,V,34.0,V,20.0,V,18.0,V,13.0,V,12.0,V,20.0,V,24.0,V,21.0,V,18.0,V,16.0,V,18.0,V,17.0,V,18.0,V,23.0,V,55.0,V,49.0,V,47.0,V,47.0,V,67.0,V,66.0,V,64.0,V,47.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,6,28.0,V,23.0,V,24.0,V,22.0,V,16.0,V,14.0,V,15.0,V,20.0,V,16.0,V,14.0,V,14.0,V,14.0,V,13.0,V,18.0,V,18.0,V,8.0,V,7.0,V,11.0,V,32.0,V,30.0,V,57.0,V,44.0,V,35.0,V,26.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,7,22.0,V,27.0,V,33.0,V,28.0,V,22.0,V,19.0,V,26.0,V,31.0,V,36.0,V,17.0,V,20.0,V,23.0,V,31.0,V,36.0,V,14.0,V,11.0,V,36.0,V,48.0,V,39.0,V,41.0,V,59.0,V,69.0,V,61.0,V,31.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,9,48.0,V,44.0,V,27.0,V,42.0,V,21.0,V,17.0,V,26.0,V,49.0,V,55.0,V,39.0,V,37.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,8,2021,11,10,6.0,V,5.0,V,6.0,V,6.0,V,5.0,V,8.0,V,12.0,V,22.0,V,58.0,V,55.0,V,49.0,V,49.0,V,51.0,V,52.0,V,36.0,V,34.0,V,39.0,V,39.0,V,37.0,V,31.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,8,2021,11,11,22.0,V,40.0,V,34.0,V,14.0,V,13.0,V,10.0,V,6.0,V,17.0,V,22.0,V,31.0,V,50.0,V,24.0,V,10.0,V,9.0,V,7.0,V,9.0,V,9.0,V,10.0,V,13.0,V,17.0,V,12.0,V,11.0,V,11.0,V,14.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,12,24.0,V,20.0,V,19.0,V,21.0,V,21.0,V,18.0,V,39.0,V,44.0,V,64.0,V,68.0,V,45.0,V,37.0,V,29.0,V,26.0,V,16.0,V,26.0,V,22.0,V,17.0,V,22.0,V,18.0,V,21.0,V,33.0,V,62.0,V,59.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,13,50.0,V,42.0,V,41.0,V,26.0,V,29.0,V,31.0,V,33.0,V,40.0,V,43.0,V,39.0,V,27.0,V,9.0,V,9.0,V,7.0,V,8.0,V,6.0,V,7.0,V,8.0,V,8.0,V,12.0,V,37.0,V,35.0,V,29.0,V,28.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,14,24.0,V,34.0,V,37.0,V,32.0,V,10.0,V,9.0,V,9.0,V,13.0,V,14.0,V,12.0,V,10.0,V,11.0,V,7.0,V,8.0,V,8.0,V,10.0,V,9.0,V,11.0,V,13.0,V,12.0,V,6.0,V,5.0,V,9.0,V,13.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,15,14.0,V,25.0,V,17.0,V,18.0,V,17.0,V,15.0,V,19.0,V,25.0,V,34.0,V,37.0,V,35.0,V,32.0,V,36.0,V,38.0,V,42.0,V,42.0,V,44.0,V,48.0,V,40.0,V,41.0,V,59.0,V,52.0,V,48.0,V,33.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,16,32.0,V,24.0,V,25.0,V,28.0,V,24.0,V,26.0,V,29.0,V,35.0,V,50.0,V,43.0,V,39.0,V,39.0,V,38.0,V,,N,,N,,N,28.0,V,41.0,V,47.0,V,46.0,V,51.0,V,46.0,V,44.0,V,42.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,17,35.0,V,32.0,V,23.0,V,12.0,V,22.0,V,14.0,V,21.0,V,39.0,V,56.0,V,42.0,V,21.0,V,15.0,V,17.0,V,19.0,V,50.0,V,61.0,V,61.0,V,51.0,V,51.0,V,50.0,V,52.0,V,55.0,V,55.0,V,44.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,18,47.0,V,33.0,V,22.0,V,17.0,V,18.0,V,18.0,V,27.0,V,39.0,V,52.0,V,45.0,V,31.0,V,29.0,V,41.0,V,39.0,V,42.0,V,38.0,V,51.0,V,56.0,V,57.0,V,53.0,V,46.0,V,49.0,V,65.0,V,65.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,19,62.0,V,61.0,V,54.0,V,46.0,V,46.0,V,40.0,V,38.0,V,40.0,V,54.0,V,72.0,V,75.0,V,39.0,V,27.0,V,26.0,V,22.0,V,28.0,V,36.0,V,47.0,V,61.0,V,56.0,V,49.0,V,55.0,V,65.0,V,64.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,20,59.0,V,55.0,V,47.0,V,39.0,V,33.0,V,30.0,V,29.0,V,29.0,V,32.0,V,38.0,V,52.0,V,108.0,V,101.0,V,84.0,V,101.0,V,72.0,V,43.0,V,54.0,V,59.0,V,51.0,V,57.0,V,60.0,V,68.0,V,67.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,21,63.0,V,57.0,V,52.0,V,50.0,V,45.0,V,39.0,V,34.0,V,35.0,V,33.0,V,26.0,V,31.0,V,25.0,V,12.0,V,11.0,V,9.0,V,7.0,V,6.0,V,9.0,V,17.0,V,17.0,V,22.0,V,23.0,V,34.0,V,45.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,22,42.0,V,43.0,V,37.0,V,31.0,V,19.0,V,17.0,V,17.0,V,36.0,V,54.0,V,58.0,V,48.0,V,45.0,V,21.0,V,13.0,V,12.0,V,9.0,V,13.0,V,11.0,V,12.0,V,16.0,V,12.0,V,17.0,V,39.0,V,28.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,23,25.0,V,11.0,V,22.0,V,24.0,V,31.0,V,28.0,V,32.0,V,19.0,V,19.0,V,19.0,V,14.0,V,12.0,V,14.0,V,13.0,V,11.0,V,11.0,V,10.0,V,9.0,V,9.0,V,8.0,V,29.0,V,19.0,V,13.0,V,11.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,24,26.0,V,33.0,V,24.0,V,25.0,V,17.0,V,16.0,V,26.0,V,47.0,V,19.0,V,22.0,V,8.0,V,12.0,V,12.0,V,10.0,V,9.0,V,9.0,V,14.0,V,24.0,V,61.0,V,57.0,V,54.0,V,33.0,V,47.0,V,12.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,25,14.0,V,12.0,V,11.0,V,26.0,V,6.0,V,6.0,V,22.0,V,18.0,V,26.0,V,65.0,V,52.0,V,38.0,V,45.0,V,47.0,V,37.0,V,21.0,V,28.0,V,43.0,V,50.0,V,49.0,V,38.0,V,21.0,V,19.0,V,19.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,26,18.0,V,14.0,V,8.0,V,7.0,V,10.0,V,12.0,V,19.0,V,36.0,V,41.0,V,36.0,V,25.0,V,16.0,V,16.0,V,15.0,V,17.0,V,20.0,V,24.0,V,35.0,V,55.0,V,51.0,V,34.0,V,26.0,V,25.0,V,22.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,27,28.0,V,19.0,V,13.0,V,10.0,V,9.0,V,10.0,V,9.0,V,21.0,V,43.0,V,40.0,V,16.0,V,11.0,V,9.0,V,10.0,V,12.0,V,11.0,V,14.0,V,17.0,V,20.0,V,21.0,V,19.0,V,24.0,V,18.0,V,16.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,28,12.0,V,12.0,V,10.0,V,6.0,V,6.0,V,9.0,V,12.0,V,11.0,V,11.0,V,10.0,V,8.0,V,7.0,V,11.0,V,12.0,V,13.0,V,10.0,V,12.0,V,10.0,V,11.0,V,14.0,V,17.0,V,19.0,V,15.0,V,26.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,29,10.0,V,8.0,V,9.0,V,6.0,V,9.0,V,10.0,V,17.0,V,51.0,V,87.0,V,58.0,V,40.0,V,31.0,V,37.0,V,22.0,V,23.0,V,25.0,V,41.0,V,64.0,V,77.0,V,41.0,V,16.0,V,52.0,V,62.0,V,55.0,V
8,Barcelona,19,Barcelona,50,8,2021,11,30,38.0,V,29.0,V,29.0,V,38.0,V,38.0,V,37.0,V,43.0,V,61.0,V,70.0,V,83.0,V,75.0,V,73.0,V,67.0,V,65.0,V,53.0,V,45.0,V,58.0,V,74.0,V,76.0,V,76.0,V,67.0,V,67.0,V,72.0,V,56.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,1,19.0,V,36.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,12,2021,11,2,29.0,V,18.0,V,20.0,V,15.0,V,8.0,V,6.0,V,8.0,V,14.0,V,28.0,V,19.0,V,14.0,V,,N,,N,,N,,N,45.0,V,30.0,V,31.0,V,71.0,V,63.0,V,50.0,V,50.0,V,36.0,V,32.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,3,26.0,V,25.0,V,25.0,V,23.0,V,19.0,V,12.0,V,12.0,V,22.0,V,24.0,V,31.0,V,23.0,V,23.0,V,21.0,V,15.0,V,15.0,V,17.0,V,15.0,V,21.0,V,13.0,V,20.0,V,17.0,V,27.0,V,15.0,V,16.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,4,13.0,V,8.0,V,10.0,V,9.0,V,9.0,V,9.0,V,14.0,V,26.0,V,38.0,V,32.0,V,22.0,V,19.0,V,19.0,V,17.0,V,15.0,V,19.0,V,19.0,V,15.0,V,28.0,V,51.0,V,37.0,V,30.0,V,10.0,V,10.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,5,20.0,V,46.0,V,34.0,V,20.0,V,18.0,V,14.0,V,12.0,V,21.0,V,31.0,V,30.0,V,26.0,V,22.0,V,27.0,V,22.0,V,23.0,V,29.0,V,69.0,V,53.0,V,49.0,V,49.0,V,89.0,V,88.0,V,81.0,V,49.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,6,29.0,V,23.0,V,24.0,V,23.0,V,16.0,V,15.0,V,15.0,V,22.0,V,18.0,V,17.0,V,17.0,V,20.0,V,17.0,V,23.0,V,21.0,V,9.0,V,8.0,V,12.0,V,33.0,V,30.0,V,61.0,V,46.0,V,35.0,V,26.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,7,22.0,V,27.0,V,34.0,V,29.0,V,22.0,V,20.0,V,32.0,V,34.0,V,50.0,V,20.0,V,25.0,V,29.0,V,42.0,V,52.0,V,18.0,V,13.0,V,42.0,V,53.0,V,40.0,V,42.0,V,73.0,V,110.0,V,85.0,V,32.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,9,62.0,V,50.0,V,28.0,V,42.0,V,21.0,V,18.0,V,29.0,V,69.0,V,85.0,V,53.0,V,48.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,12,2021,11,10,6.0,V,6.0,V,6.0,V,6.0,V,5.0,V,8.0,V,12.0,V,25.0,V,75.0,V,72.0,V,60.0,V,64.0,V,64.0,V,77.0,V,44.0,V,40.0,V,46.0,V,42.0,V,40.0,V,33.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,12,2021,11,11,23.0,V,41.0,V,35.0,V,14.0,V,13.0,V,10.0,V,7.0,V,18.0,V,24.0,V,34.0,V,63.0,V,29.0,V,12.0,V,10.0,V,8.0,V,10.0,V,9.0,V,10.0,V,14.0,V,18.0,V,14.0,V,12.0,V,13.0,V,14.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,12,24.0,V,21.0,V,20.0,V,22.0,V,21.0,V,19.0,V,51.0,V,65.0,V,183.0,V,201.0,V,64.0,V,54.0,V,40.0,V,33.0,V,19.0,V,33.0,V,24.0,V,18.0,V,23.0,V,20.0,V,22.0,V,39.0,V,119.0,V,134.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,13,95.0,V,80.0,V,56.0,V,27.0,V,31.0,V,32.0,V,36.0,V,45.0,V,53.0,V,52.0,V,35.0,V,10.0,V,11.0,V,8.0,V,10.0,V,7.0,V,7.0,V,9.0,V,9.0,V,13.0,V,39.0,V,36.0,V,30.0,V,29.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,14,25.0,V,36.0,V,44.0,V,38.0,V,11.0,V,9.0,V,9.0,V,14.0,V,16.0,V,14.0,V,13.0,V,13.0,V,9.0,V,9.0,V,9.0,V,11.0,V,10.0,V,12.0,V,14.0,V,13.0,V,7.0,V,6.0,V,10.0,V,14.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,15,15.0,V,26.0,V,18.0,V,19.0,V,18.0,V,16.0,V,21.0,V,33.0,V,54.0,V,64.0,V,64.0,V,47.0,V,68.0,V,57.0,V,65.0,V,58.0,V,83.0,V,147.0,V,104.0,V,91.0,V,161.0,V,142.0,V,90.0,V,36.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,16,34.0,V,25.0,V,27.0,V,29.0,V,27.0,V,32.0,V,36.0,V,46.0,V,65.0,V,70.0,V,60.0,V,60.0,V,54.0,V,,N,,N,,N,34.0,V,61.0,V,94.0,V,72.0,V,63.0,V,61.0,V,95.0,V,67.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,17,42.0,V,34.0,V,25.0,V,12.0,V,23.0,V,15.0,V,21.0,V,64.0,V,185.0,V,87.0,V,30.0,V,21.0,V,24.0,V,26.0,V,87.0,V,116.0,V,97.0,V,61.0,V,62.0,V,105.0,V,125.0,V,132.0,V,110.0,V,48.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,18,50.0,V,34.0,V,23.0,V,17.0,V,18.0,V,19.0,V,32.0,V,50.0,V,115.0,V,70.0,V,47.0,V,43.0,V,69.0,V,57.0,V,60.0,V,52.0,V,63.0,V,59.0,V,60.0,V,76.0,V,62.0,V,82.0,V,173.0,V,114.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,19,98.0,V,88.0,V,80.0,V,73.0,V,65.0,V,62.0,V,74.0,V,108.0,V,174.0,V,190.0,V,169.0,V,61.0,V,36.0,V,33.0,V,26.0,V,31.0,V,38.0,V,47.0,V,66.0,V,58.0,V,49.0,V,88.0,V,201.0,V,179.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,20,152.0,V,141.0,V,133.0,V,108.0,V,75.0,V,56.0,V,62.0,V,72.0,V,95.0,V,116.0,V,149.0,V,234.0,V,200.0,V,170.0,V,270.0,V,103.0,V,45.0,V,60.0,V,83.0,V,90.0,V,131.0,V,156.0,V,142.0,V,89.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,21,78.0,V,70.0,V,56.0,V,69.0,V,52.0,V,41.0,V,37.0,V,37.0,V,37.0,V,29.0,V,39.0,V,31.0,V,12.0,V,10.0,V,8.0,V,5.0,V,5.0,V,8.0,V,20.0,V,16.0,V,22.0,V,22.0,V,35.0,V,67.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,22,82.0,V,70.0,V,43.0,V,32.0,V,18.0,V,19.0,V,17.0,V,63.0,V,122.0,V,116.0,V,80.0,V,73.0,V,40.0,V,14.0,V,11.0,V,9.0,V,18.0,V,9.0,V,11.0,V,15.0,V,12.0,V,18.0,V,49.0,V,29.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,23,24.0,V,10.0,V,21.0,V,24.0,V,30.0,V,27.0,V,32.0,V,20.0,V,22.0,V,22.0,V,15.0,V,12.0,V,15.0,V,13.0,V,11.0,V,10.0,V,9.0,V,7.0,V,7.0,V,6.0,V,28.0,V,18.0,V,13.0,V,9.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,24,25.0,V,31.0,V,23.0,V,23.0,V,16.0,V,15.0,V,25.0,V,50.0,V,21.0,V,24.0,V,9.0,V,13.0,V,17.0,V,9.0,V,8.0,V,8.0,V,13.0,V,25.0,V,76.0,V,84.0,V,70.0,V,34.0,V,55.0,V,11.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,25,12.0,V,11.0,V,10.0,V,25.0,V,4.0,V,4.0,V,28.0,V,21.0,V,35.0,V,91.0,V,72.0,V,48.0,V,58.0,V,62.0,V,45.0,V,22.0,V,34.0,V,50.0,V,68.0,V,51.0,V,39.0,V,20.0,V,19.0,V,18.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,26,17.0,V,13.0,V,7.0,V,6.0,V,9.0,V,10.0,V,20.0,V,43.0,V,56.0,V,59.0,V,42.0,V,25.0,V,25.0,V,21.0,V,25.0,V,31.0,V,28.0,V,37.0,V,65.0,V,52.0,V,37.0,V,26.0,V,26.0,V,21.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,27,28.0,V,19.0,V,13.0,V,9.0,V,8.0,V,9.0,V,8.0,V,28.0,V,66.0,V,48.0,V,18.0,V,12.0,V,10.0,V,11.0,V,13.0,V,15.0,V,14.0,V,16.0,V,20.0,V,21.0,V,18.0,V,26.0,V,17.0,V,15.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,28,11.0,V,11.0,V,9.0,V,5.0,V,5.0,V,9.0,V,16.0,V,10.0,V,11.0,V,10.0,V,9.0,V,8.0,V,13.0,V,13.0,V,15.0,V,12.0,V,12.0,V,10.0,V,10.0,V,13.0,V,17.0,V,18.0,V,14.0,V,26.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,29,9.0,V,7.0,V,8.0,V,5.0,V,8.0,V,9.0,V,18.0,V,85.0,V,261.0,V,108.0,V,67.0,V,53.0,V,62.0,V,30.0,V,29.0,V,31.0,V,45.0,V,72.0,V,137.0,V,65.0,V,15.0,V,57.0,V,65.0,V,57.0,V
8,Barcelona,19,Barcelona,50,12,2021,11,30,37.0,V,28.0,V,28.0,V,37.0,V,37.0,V,39.0,V,72.0,V,145.0,V,222.0,V,298.0,V,192.0,V,158.0,V,114.0,V,95.0,V,65.0,V,62.0,V,72.0,V,87.0,V,131.0,V,172.0,V,176.0,V,227.0,V,298.0,V,201.0,V
8,Barcelona,19,Barcelona,50,14,2021,11,1,10.0,V,3.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,50,14,2021,11,2,36.0,V,46.0,V,32.0,V,35.0,V,61.0,V,62.0,V,60.0,V,54.0,V,41.0,V,49.0,V,53.0,V,,N,,N,,N,,N,29.0,V,35.0,V,39.0,V,17.0,V,12.0,V,19.0,V,19.0,V,28.0,V,31.0,V
8,Barcelona,19,Barcelona,50,14,2021,11,3,34.0,V,30.0,V,25.0,V,25.0,V,29.0,V,46.0,V,45.0,V,40.0,V,49.0,V,44.0,V,50.0,V,49.0,V,53.0,V,63.0,V,63.0,V,58.0,V,50.0,V,44.0,V,57.0,V,46.0,V,37.0,V,31.0,V,51.0,V,44.0,V
